"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
7060134090,16160.0150928903,"Canada",782,900.306402696397,6
7060159950,5896.83687119758,"Canada",782,884.351495017805,6
7060159850,19656.414863001,"Canada",782,999.302732580023,6
7060192560,5547.55196452919,"Canada",782,831.370993509324,6
7060206680,6283.87253741731,"Canada",782,849.238896547088,6
7060192810,4918.68102043999,"Canada",782,652.717590020214,6
7060231030,6252.463680086,"Canada",782,1054.95926082779,6
7060192820,7501.75897796618,"Canada",782,752.952070043835,6
7060250990,14711.9011521269,"Canada",782,1068.18906014165,6
7060245390,5045.70071681961,"Canada",782,750.17921972838,6
7060245400,15620.6261135721,"Canada",782,790.942713232559,6
7060179920,13571.1585285943,"Canada",782,475.351159596229,6
7060250980,10842.9859040803,"Canada",782,960.78501543839,6
7060177100,18202.5277740065,"Canada",782,609.902563927836,6
7060177090,7463.15623578431,"Canada",782,567.486622738582,6
7060284070,5738.50867437178,"Canada",782,791.00464463715,6
7060235410,8026.3227007984,"Canada",782,700.54133500426,6
7060235660,9398.85729351972,"Canada",782,658.681474175392,6
7060179080,11014.1721948714,"Canada",782,477.651336551213,6
7060201290,10483.5977977552,"Canada",782,588.446349864885,6
7060201280,14766.7215888689,"Canada",782,507.494794923138,6
7060334030,13315.9183341826,"United States of America",782,1073.99165339309,6
7060334190,15807.1730201331,"United States of America",782,967.83138478446,6
7060284140,9449.22192975135,"Canada",782,575.057417704367,6
7060356710,17678.734034342,"United States of America",782,993.157551966424,6
7060269280,20922.1325235186,"Canada",782,491.609358530556,6
7060184430,27360.7305341434,"Canada",782,748.404824996854,6
7060184580,8125.39533936652,"Canada",782,622.64248383467,6
7060259190,6316.23821597702,"Canada",782,578.769332663775,6
7060282720,24973.2201965764,"Canada",782,728.093685085927,6
7060242640,14132.4886190677,"Canada",782,714.364923638999,6
7060202930,7075.31975488638,"Canada",782,1001.91827601848,6
7060203140,13357.0767380511,"Canada",782,945.30706704715,6
7060224620,5550.24669771723,"Canada",782,863.781635591733,6
7060586890,8425.04650857271,"United States of America",782,948.942621417206,6
7060587030,6184.49926258476,"United States of America",782,1034.90415871099,6
7060587790,37094.9376814069,"United States of America",782,962.475643630354,6
7060587910,9018.17103853984,"United States of America",782,1073.36179126237,6
7060512450,17978.6696212824,"United States of America",782,1034.53669034302,6
7060505760,12473.3638784607,"United States of America",782,984.986553396119,6
7060505540,38399.5356414446,"United States of America",782,894.402603742386,6
7060478560,9829.82180366461,"United States of America",782,1028.48390725263,6
7060478320,21163.1857739281,"United States of America",782,1040.91110805633,6
7060537550,10983.5854742441,"United States of America",782,937.531891509433,6
7060537830,9897.14933944787,"United States of America",782,971.361003192541,6
7060470820,10530.1225099938,"United States of America",782,885.460439641246,6
7060470900,33950.6166787204,"United States of America",782,736.865384154109,6
7060535230,21871.9349214956,"United States of America",782,888.174770316105,6
7060534960,7536.87021376425,"United States of America",782,849.071020676778,6
7060411940,7668.1914329393,"United States of America",782,1019.17209053047,6
7060513230,62743.7781462054,"United States of America",782,780.270164548031,6
7060513060,28158.7144561417,"United States of America",782,704.484198924996,6
7060448300,22162.5645271757,"United States of America",782,721.469614650172,6
7060448140,26129.1717481118,"United States of America",782,663.51109883446,6
7060485360,11954.5386151358,"United States of America",782,628.941673093706,6
7060429360,16726.0327595709,"United States of America",782,535.508514766429,6
7060416830,41098.5381111399,"United States of America",782,459.585470527632,6
7060416820,7738.41408456881,"United States of America",782,421.188697573562,6
7060333810,63415.1899708298,"United States of America",782,551.116256339516,6
7060602110,7520.39203959163,"United States of America",782,983.23027340211,6
7060602100,5602.7951438162,"United States of America",782,1010.92618883192,6
7060505390,37711.9105356093,"United States of America",782,1007.53620668551,6
7060511880,12662.3680481152,"United States of America",782,898.31123202664,6
7060511170,5516.72041037954,"United States of America",782,820.188753898179,6
7060511050,20263.5368068114,"United States of America",782,758.09891042294,6
7060559270,9988.97270347289,"United States of America",782,1002.49191162902,6
7060073740,16824.6868525502,"United States of America",782,726.625690239113,6
7060073860,9149.54163310688,"Canada",782,367.399668046983,6
7060074550,9946.18036733742,"United States of America",782,601.474165870682,6
7060563440,7348.91313523953,"United States of America",783,1018.09713414431,6
7060539540,12940.925279072,"United States of America",783,994.679786676042,6
7060538960,4247.94100732166,"United States of America",783,995.931914982713,6
7060552010,3757.75608292935,"United States of America",783,996.273942947736,6
7060549460,2536.48382748073,"United States of America",783,955.879142474579,6
7060549350,8842.71912558155,"United States of America",783,911.870143147688,6
7060526960,8301.89517070196,"United States of America",783,947.716326903544,6
7060527230,21329.6483063116,"United States of America",783,884.615744752536,6
7060508350,25938.761194787,"United States of America",783,873.946784863665,6
7060508340,9553.445935818,"United States of America",783,972.852882045936,6
7060408090,3274.73995894644,"United States of America",783,1039.30626905518,6
7060461980,5068.62318584097,"United States of America",783,965.711466261598,6
7060461870,3339.69364672519,"United States of America",783,993.157118670949,6
7060360890,5995.18282927979,"United States of America",783,940.014697722378,6
7060361010,9566.69691082712,"United States of America",783,955.177661747913,6
7060446380,15216.5763041925,"United States of America",783,873.341311722969,6
7060446330,8472.59665968571,"United States of America",783,885.982584663667,6
7060021550,7930.45675741937,"Canada",783,1010.00000592516,6
7060021620,5877.13222205149,"Canada",783,988.184665587297,6
7060099500,2140.3871508603,"Canada",783,892.19973179471,6
7060099390,6383.67397500424,"Canada",783,919.940900305995,6
7060100460,18854.1394142863,"Canada",783,794.375190816991,6
7060100540,8039.85960812655,"Canada",783,814.273242245101,6
7060108890,3008.30696163783,"Canada",783,726.355033904232,6
7060112450,2518.71542637753,"Canada",783,695.83678412275,6
7060021690,14065.6576985689,"Canada",783,964.430572929854,6
7060021740,14400.8969234633,"Canada",783,1020.39454052462,6
7060114060,18592.2535195772,"Canada",783,816.837034118978,6
7060114090,9511.48735105398,"Canada",783,912.521748528018,6
7069000510,3624.88385818526,"Canada",783,725.69692998919,6
7060121810,3445.35900853823,"Canada",783,705.79040044073,6
7060121920,5790.3914024204,"Canada",783,660.012298589549,6
7060123710,6306.83165821279,"Canada",783,651.256193621792,6
7060130660,9206.46342501403,"Canada",783,587.900876808303,6
7060130730,19039.4674327476,"Canada",783,512.01722411245,6
7060142810,3805.16946639981,"Canada",783,460.718122501835,6
7060135300,3712.79513944333,"Canada",783,507.978433038861,6
7060135250,6202.17276748063,"Canada",783,547.378483714194,6
7069000230,6669.64445335274,"Canada",783,605.663319479345,6
7060145540,8608.39150753765,"Canada",783,504.650147091311,6
7060145630,13584.8484176672,"Canada",783,443.589654553411,6
7060139370,4553.67143799943,"Canada",783,559.258802620265,6
7060139360,2144.69804327572,"Canada",783,549.76696738728,6
7060114740,22233.8024745513,"Canada",783,676.999436482763,6
7060114730,16466.5254337227,"Canada",783,577.039026889427,6
7060140080,9126.27871193499,"Canada",783,509.641595721344,6
7060137710,5192.85216428198,"Canada",783,598.26497782925,6
7060137570,3578.51691161779,"Canada",783,603.449194529733,6
7060134420,6294.58435015687,"Canada",783,650.623760538965,6
7060144740,4827.41320842637,"Canada",783,559.070614814379,6
7060144640,24550.0840495508,"Canada",783,701.547136481895,6
7060161120,10425.467418812,"Canada",783,684.434650032551,6
7060165930,6759.37428705009,"Canada",783,489.355699227392,6
7060169010,4512.14817159705,"Canada",783,562.45562057686,6
7060170490,2642.46291498656,"Canada",783,644.928027703015,6
7060170140,6166.062393649,"Canada",783,739.089843476081,6
7060113180,4910.96089393235,"Canada",783,622.379385017474,6
7060113260,2895.23264485779,"Canada",783,601.030916678543,6
7060166730,4992.03138597812,"Canada",783,818.88271356461,6
7060166920,6217.7730363602,"Canada",783,874.46644513937,6
7060022240,18412.1870511661,"Canada",783,1007.91781633228,6
7060132870,20342.9988459354,"Canada",783,665.881094687755,6
7060134100,9120.84020786341,"Canada",783,754.031112486892,6
7060134090,16160.0150928903,"Canada",783,615.466280941907,6
7060159950,5896.83687119758,"Canada",783,591.751672373943,6
7060159850,19656.414863001,"Canada",783,696.303168906436,6
7060192420,3418.88058155791,"Canada",783,490.906416389954,6
7060192440,8501.16206542349,"Canada",783,778.752336745112,6
7060192560,5547.55196452919,"Canada",783,526.02106044954,6
7060214090,3875.0892896801,"Canada",783,741.812337509391,6
7060206680,6283.87253741731,"Canada",783,541.98755763366,6
7060219980,19153.9459444757,"Canada",783,933.454130769068,6
7060224340,3641.48385648512,"Canada",783,607.13702212243,6
7060192810,4918.68102043999,"Canada",783,382.718590303073,6
7060230950,9692.57930624714,"Canada",783,816.050019104835,6
7060231030,6252.463680086,"Canada",783,749.727889146538,6
7060192820,7501.75897796618,"Canada",783,473.385350551041,6
7060250990,14711.9011521269,"Canada",783,767.39115908972,6
7060245390,5045.70071681961,"Canada",783,443.986811956677,6
7060245400,15620.6261135721,"Canada",783,485.705630941109,6
7060179770,3996.48625268429,"Canada",783,380.282174023794,6
7060179920,13571.1585285943,"Canada",783,286.861366523879,6
7060250980,10842.9859040803,"Canada",783,659.036878013837,6
7060177100,18202.5277740065,"Canada",783,411.768830949414,6
7060177090,7463.15623578431,"Canada",783,375.797193260361,6
7060284070,5738.50867437178,"Canada",783,490.766950901267,6
7060235410,8026.3227007984,"Canada",783,399.963299545475,6
7060235660,9398.85729351972,"Canada",783,351.889443693804,6
7060179090,3283.21782299851,"Canada",783,309.273858252643,6
7060179080,11014.1721948714,"Canada",783,347.866930436829,6
7060199390,3873.36078580099,"Canada",783,346.666970987426,6
7060201290,10483.5977977552,"Canada",783,299.389666120683,6
7060201280,14766.7215888689,"Canada",783,261.63494233014,6
7060194980,4395.35668197787,"Canada",783,343.295452960886,6
7060334030,13315.9183341826,"United States of America",783,792.024551776796,6
7060334190,15807.1730201331,"United States of America",783,697.02325667693,6
7060289200,2571.35236078614,"Canada",783,360.721355333894,6
7060284140,9449.22192975135,"Canada",783,268.382401270296,6
7060284060,4061.93918331952,"Canada",783,349.795837639246,6
7060356710,17678.734034342,"United States of America",783,739.383568957677,6
7060318150,5376.50479658018,"United States of America",783,953.673804954887,6
7060317870,4788.8253759048,"United States of America",783,1025.54976022917,6
7060269280,20922.1325235186,"Canada",783,202.304893573445,6
7060184430,27360.7305341434,"Canada",783,968.095835236834,6
7060184580,8125.39533936652,"Canada",783,825.873387239878,6
7060259190,6316.23821597702,"Canada",783,836.638993109737,6
7060259200,3866.39393523942,"Canada",783,780.688405042743,6
7060282720,24973.2201965764,"Canada",783,998.704010131479,6
7060242880,4235.85861568208,"Canada",783,962.775593076583,6
7060242640,14132.4886190677,"Canada",783,963.817719979908,6
7060133990,16400.0126735837,"Canada",783,946.042498710606,6
7060133910,6608.27695641955,"Canada",783,971.797890111198,6
7060146980,5679.16675348822,"Canada",783,1034.11257993661,6
7060163620,5185.81736161797,"Canada",783,855.398325690225,6
7060163780,16922.8843806496,"Canada",783,925.491036403823,6
7060191640,23834.5247576476,"Canada",783,988.263193553767,6
7060473370,6163.94552167572,"United States of America",783,976.003288640857,6
7060586890,8425.04650857271,"United States of America",783,983.336106963576,6
