"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
2050668200,40145.691248669,"Turkey",405,246.414611984283,5
2050668190,22625.9942286489,"Turkey",405,222.425353742768,5
2050085590,92386.9211015217,"Iran",405,1075.87044792372,5
2050085960,56416.9674339587,"Turkey",405,638.883462489412,5
2050003560,29877.8299933103,"Turkey",406,1091.69694582726,5
2050004130,80864.238332279,"Turkey",406,851.21060524091,5
2050004280,36363.2128438782,"Turkey",406,737.697603270937,5
2050006380,13267.548219283,"Russia",406,1061.57179980753,5
2050501940,49689.3393791399,"Russia",406,1031.2674900898,5
2050068720,63796.8188314408,"Russia",406,940.663415747348,5
2050070520,27972.1309606323,"Iran",406,954.460015508058,5
2050072930,57099.7403179168,"Iran",406,973.789806945123,5
2050668200,40145.691248669,"Turkey",406,404.731586999419,5
2050668190,22625.9942286489,"Turkey",406,519.983320460418,5
2050085590,92386.9211015217,"Iran",406,771.531603346793,5
2050085740,37525.9191827294,"Iran",406,1028.44448436515,5
2050085960,56416.9674339587,"Turkey",406,950.889007995626,5
2050086670,16652.4728275853,"Saudi Arabia",406,883.467815988011,5
2050087030,12675.6159311017,"Saudi Arabia",406,962.833267740522,5
2050003550,62896.2190291236,"Turkey",407,1018.80603300027,5
2050003560,29877.8299933103,"Turkey",407,965.1297968265,5
2050004280,36363.2128438782,"Turkey",407,616.380664756027,5
2050006120,11650.878856612,"Russia",407,966.32268589041,5
2050006380,13267.548219283,"Russia",407,981.587556453584,5
2050006480,9214.02331852756,"Russia",407,1012.64826322965,5
2050006570,5007.04297438275,"Russia",407,1054.57232501701,5
2050501940,49689.3393791399,"Russia",407,980.053646114133,5
2050068720,63796.8188314408,"Russia",407,926.941066133892,5
2050645210,6014.69356102533,"Azerbaijan",407,832.437829876216,5
2050070520,27972.1309606323,"Iran",407,1063.21083223821,5
2050668200,40145.691248669,"Turkey",407,333.346681522963,5
2050668190,22625.9942286489,"Turkey",407,413.827122438604,5
2050085960,56416.9674339587,"Turkey",407,825.493693080435,5
2050086670,16652.4728275853,"Saudi Arabia",407,951.765174160008,5
2050087030,12675.6159311017,"Saudi Arabia",407,1036.92135957038,5
2050002110,134797.405240993,"Turkey",408,1097.55243549121,5
2050003550,62896.2190291236,"Turkey",408,1051.77321341807,5
2050004130,80864.238332279,"Turkey",408,961.368616595961,5
2050004280,36363.2128438782,"Turkey",408,992.104043498496,5
2050668200,40145.691248669,"Turkey",408,991.961835125792,5
2050668190,22625.9942286489,"Turkey",408,961.29331380614,5
2050083180,23426.7732196313,"Saudi Arabia",408,898.096134565992,5
2050083590,12128.501571645,"Saudi Arabia",408,675.772022256617,5
2050914280,16102.2097725949,"Saudi Arabia",408,787.151494183122,5
2050914340,18726.2923644666,"Saudi Arabia",408,905.122723794351,5
2050085960,56416.9674339587,"Turkey",408,838.761616838863,5
2050085970,18022.5145835701,"Saudi Arabia",408,996.172206487064,5
2050086170,55830.8645990585,"Saudi Arabia",408,1054.92496594659,5
2050086670,16652.4728275853,"Saudi Arabia",408,719.172399505494,5
2050087030,12675.6159311017,"Saudi Arabia",408,813.030969071942,5
1050001520,16154.4895859421,"Sudan",408,1102.40233038768,5
2050081720,49482.2202142756,"Saudi Arabia",409,1060.62845356899,5
2050960130,57821.9059097252,"Saudi Arabia",409,1044.46319425682,5
2050085660,57403.886721302,"Saudi Arabia",409,887.666773302701,5
2050085810,29721.8103763292,"Saudi Arabia",409,892.279803628639,5
2050085960,56416.9674339587,"Turkey",409,1151.66472772484,5
2050086170,55830.8645990585,"Saudi Arabia",409,741.86758952136,5
1050001510,42283.1272638448,"Sudan",409,879.375476787574,5
2050004130,80864.238332279,"Turkey",410,1035.77525461646,5
2050004280,36363.2128438782,"Turkey",410,970.274779711678,5
2050070520,27972.1309606323,"Iran",410,1102.6229815567,5
2050072930,57099.7403179168,"Iran",410,883.797093058323,5
2050668200,40145.691248669,"Turkey",410,731.322909234542,5
2050668190,22625.9942286489,"Turkey",410,805.215324545878,5
2050083180,23426.7732196313,"Saudi Arabia",410,1032.96542411766,5
2050083590,12128.501571645,"Saudi Arabia",410,908.191460471794,5
2050084120,9379.37811570098,"Saudi Arabia",410,814.41361631766,5
2050904110,11454.9582803521,"Saudi Arabia",410,854.722377226111,5
2050914280,16102.2097725949,"Saudi Arabia",410,834.588946391346,5
2050914340,18726.2923644666,"Saudi Arabia",410,936.565281078104,5
2050085590,92386.9211015217,"Iran",410,877.694658093524,5
2050085660,57403.886721302,"Saudi Arabia",410,1044.13736666418,5
2050085960,56416.9674339587,"Turkey",410,1051.03771400628,5
2050085970,18022.5145835701,"Saudi Arabia",410,865.974602805602,5
2050086170,55830.8645990585,"Saudi Arabia",410,1093.7155092033,5
2050086470,9059.16532582523,"Saudi Arabia",410,816.502163456046,5
2050086670,16652.4728275853,"Saudi Arabia",410,551.490050854187,5
2050087030,12675.6159311017,"Saudi Arabia",410,637.939474191303,5
2050072920,47538.8637658199,"Iran",411,1111.37932159339,5
2050072930,57099.7403179168,"Iran",411,861.106416246723,5
2050668200,40145.691248669,"Turkey",411,944.829862208029,5
2050668190,22625.9942286489,"Turkey",411,1011.09856382708,5
2050083180,23426.7732196313,"Saudi Arabia",411,824.694389786748,5
2050914280,16102.2097725949,"Saudi Arabia",411,622.12894817769,5
2050914340,18726.2923644666,"Saudi Arabia",411,722.640551591315,5
2050085590,92386.9211015217,"Iran",411,973.944573637573,5
2050085660,57403.886721302,"Saudi Arabia",411,844.244915490514,5
2050085810,29721.8103763292,"Saudi Arabia",411,1001.68269833406,5
2050085930,31518.5818993669,"Iran",411,1093.49635010042,5
2050085970,18022.5145835701,"Saudi Arabia",411,661.776891582473,5
2050086170,55830.8645990585,"Saudi Arabia",411,879.583201252232,5
2050086270,12575.5542041307,"Saudi Arabia",411,992.61665647661,5
2050086670,16652.4728275853,"Saudi Arabia",411,343.721489689721,5
2050087030,12675.6159311017,"Saudi Arabia",411,435.200574142332,5
2050070520,27972.1309606323,"Iran",412,867.165763669613,5
2050072590,42039.0686535357,"Iran",412,866.882984240451,5
2050072600,21291.5796989871,"Iran",412,769.241364408419,5
2050072920,47538.8637658199,"Iran",412,631.944915004294,5
2050072930,57099.7403179168,"Iran",412,375.523887795696,5
2050083180,23426.7732196313,"Saudi Arabia",412,1050.44523543379,5
2050083590,12128.501571645,"Saudi Arabia",412,1052.29886545631,5
2050084120,9379.37811570098,"Saudi Arabia",412,993.798648921773,5
2050904110,11454.9582803521,"Saudi Arabia",412,934.091939289382,5
2050914280,16102.2097725949,"Saudi Arabia",412,833.342158488405,5
2050914340,18726.2923644666,"Saudi Arabia",412,880.597733941114,5
2050085590,92386.9211015217,"Iran",412,633.190961147513,5
2050085660,57403.886721302,"Saudi Arabia",412,774.733779421645,5
2050085700,86893.612211909,"Iran",412,801.775954802842,5
2050085730,98567.1173563416,"Iran",412,652.780031945005,5
2050085740,37525.9191827294,"Iran",412,801.03292097627,5
2050085810,29721.8103763292,"Saudi Arabia",412,1063.42000005208,5
2050085870,25906.0292361541,"Iran",412,947.867425134223,5
2050085930,31518.5818993669,"Iran",412,607.13059934598,5
2050085970,18022.5145835701,"Saudi Arabia",412,659.930234573595,5
2050085980,18009.438306773,"Iran",412,1000.42922705242,5
2050086120,13680.1440140168,"Iran",412,1042.68351317939,5
2050086170,55830.8645990585,"Saudi Arabia",412,999.070523005495,5
2050086270,12575.5542041307,"Saudi Arabia",412,920.901091224062,5
2050086340,13257.2626943009,"Iran",412,841.808855828921,5
2050086470,9059.16532582523,"Saudi Arabia",412,572.56576498587,5
2050086670,16652.4728275853,"Saudi Arabia",412,493.288297428517,5
2050086730,10402.4852792951,"Iran",412,940.076524515898,5
2050086770,8063.73648972237,"Saudi Arabia",412,818.734101634544,5
2050086900,11854.8671948242,"Iran",412,840.775360435652,5
2050087030,12675.6159311017,"Saudi Arabia",412,500.186861060114,5
2050070520,27972.1309606323,"Iran",413,882.240178831329,5
2050072590,42039.0686535357,"Iran",413,769.322793704826,5
2050072600,21291.5796989871,"Iran",413,663.36916485039,5
2050072920,47538.8637658199,"Iran",413,533.303416547432,5
2050072930,57099.7403179168,"Iran",413,306.228004036115,5
2050083180,23426.7732196313,"Saudi Arabia",413,1059.75825875682,5
2050083580,6440.49521000843,"Saudi Arabia",413,1030.24973830407,5
2050084120,9379.37811570098,"Saudi Arabia",413,1037.28803756327,5
2050904110,11454.9582803521,"Saudi Arabia",413,960.537671324917,5
2050912850,5119.4206007741,"Saudi Arabia",413,980.906627497989,5
2050914280,16102.2097725949,"Saudi Arabia",413,847.85222527006,5
2050914340,18726.2923644666,"Saudi Arabia",413,880.720692993232,5
2050085660,57403.886721302,"Saudi Arabia",413,727.408628926844,5
2050085740,37525.9191827294,"Iran",413,794.107611802217,5
2050085810,29721.8103763292,"Saudi Arabia",413,1034.7802110849,5
2050085870,25906.0292361541,"Iran",413,911.506586073276,5
2050085930,31518.5818993669,"Iran",413,529.02282256611,5
2050085970,18022.5145835701,"Saudi Arabia",413,636.294533696423,5
2050085980,18009.438306773,"Iran",413,990.291397501959,5
2050086120,13680.1440140168,"Iran",413,993.826792487789,5
2050086170,55830.8645990585,"Saudi Arabia",413,985.629172947386,5
2050086270,12575.5542041307,"Saudi Arabia",413,866.968197622484,5
2050086340,13257.2626943009,"Iran",413,797.432946338618,5
2050086470,9059.16532582523,"Saudi Arabia",413,545.354261787306,5
2050086480,17407.1759877581,"Iran",413,1022.89612081281,5
2050086650,5421.58223386617,"Saudi Arabia",413,898.54073757082,5
2050086670,16652.4728275853,"Saudi Arabia",413,525.133330948468,5
2050086730,10402.4852792951,"Iran",413,887.189388951322,5
2050086770,8063.73648972237,"Saudi Arabia",413,790.656061024897,5
2050086900,11854.8671948242,"Iran",413,814.229483736308,5
2050087030,12675.6159311017,"Saudi Arabia",413,511.017154426264,5
2050088040,4406.27863320142,"Saudi Arabia",413,687.644163176675,5
2050088060,6596.33116630222,"Iran",413,895.800392874444,5
2050090050,4377.07307915297,"Saudi Arabia",413,575.564949419996,5
2050070520,27972.1309606323,"Iran",414,1066.2790214608,5
2050072590,42039.0686535357,"Iran",414,775.21279807023,5
2050072920,47538.8637658199,"Iran",414,548.853442721196,5
2050072930,57099.7403179168,"Iran",414,425.325220469731,5
2050081720,49482.2202142756,"Saudi Arabia",414,1112.79327643277,5
2050960130,57821.9059097252,"Saudi Arabia",414,953.586618802503,5
2050085590,92386.9211015217,"Iran",414,849.726616688135,5
2050085620,71643.9292108993,"Iran",414,1131.36813216144,5
2050085630,72635.569866142,"Iran",414,1120.71676909991,5
2050085660,57403.886721302,"Saudi Arabia",414,537.47147403767,5
2050085680,55232.938244183,"Iran",414,1168.17137707761,5
2050085700,86893.612211909,"Iran",414,847.174783256589,5
2050085730,98567.1173563416,"Iran",414,699.438296941925,5
2050085740,37525.9191827294,"Iran",414,962.609403661997,5
2050085810,29721.8103763292,"Saudi Arabia",414,857.299013443578,5
2050085930,31518.5818993669,"Iran",414,606.277600722705,5
2050086170,55830.8645990585,"Saudi Arabia",414,824.934113144285,5
2050004280,36363.2128438782,"Turkey",415,1006.77126834947,5
2050668200,40145.691248669,"Turkey",415,972.424098682825,5
2050668190,22625.9942286489,"Turkey",415,956.103222021693,5
2050083010,5043.69343386489,"Saudi Arabia",415,1036.18041817175,5
2050083170,5206.58142907959,"Saudi Arabia",415,994.059492134177,5
2050083180,23426.7732196313,"Saudi Arabia",415,864.925034154964,5
2050083580,6440.49521000843,"Saudi Arabia",415,696.800713407261,5
2050083590,12128.501571645,"Saudi Arabia",415,653.871184461484,5
2050084120,9379.37811570098,"Saudi Arabia",415,552.65289460989,5
2050903020,3255.01480488002,"Saudi Arabia",415,626.735700805316,5
2050904110,11454.9582803521,"Saudi Arabia",415,677.894601230841,5
2050912850,5119.4206007741,"Saudi Arabia",415,796.697243015387,5
2050912860,2944.16823073664,"Saudi Arabia",415,743.705752787995,5
2050914280,16102.2097725949,"Saudi Arabia",415,739.551836472937,5
2050914340,18726.2923644666,"Saudi Arabia",415,857.966332783011,5
2050085970,18022.5145835701,"Saudi Arabia",415,933.75989383208,5
2050086470,9059.16532582523,"Saudi Arabia",415,929.106473841597,5
2050086670,16652.4728275853,"Saudi Arabia",415,649.856683111268,5
2050086770,8063.73648972237,"Saudi Arabia",415,1021.40407694992,5
2050087030,12675.6159311017,"Saudi Arabia",415,744.803864822633,5
2050088040,4406.27863320142,"Saudi Arabia",415,841.661811212705,5
2050004130,80864.238332279,"Turkey",416,1042.56394290687,5
2050004280,36363.2128438782,"Turkey",416,1040.77345692715,5
2050668200,40145.691248669,"Turkey",416,954.169802112488,5
2050668190,22625.9942286489,"Turkey",416,960.707766101556,5
2050083180,23426.7732196313,"Saudi Arabia",416,824.013510521125,5
2050083590,12128.501571645,"Saudi Arabia",416,635.712835733054,5
2050084120,9379.37811570098,"Saudi Arabia",416,533.771275633883,5
2050904110,11454.9582803521,"Saudi Arabia",416,634.44462598248,5
2050914280,16102.2097725949,"Saudi Arabia",416,675.432821903689,5
2050914340,18726.2923644666,"Saudi Arabia",416,793.109828987225,5
2050085660,57403.886721302,"Saudi Arabia",416,1028.13827060845,5
2050085810,29721.8103763292,"Saudi Arabia",416,1094.68570831356,5
2050085960,56416.9674339587,"Turkey",416,962.613251690894,5
2050085970,18022.5145835701,"Saudi Arabia",416,841.029163757049,5
2050086170,55830.8645990585,"Saudi Arabia",416,950.277605534165,5
2050086470,9059.16532582523,"Saudi Arabia",416,829.436983184494,5
2050086670,16652.4728275853,"Saudi Arabia",416,545.632784846992,5
2050087030,12675.6159311017,"Saudi Arabia",416,642.190566712201,5
1050001520,16154.4895859421,"Sudan",416,1077.79298381987,5
2050072590,42039.0686535357,"Iran",417,1131.07779080523,5
2050072920,47538.8637658199,"Iran",417,897.918592341332,5
2050072930,57099.7403179168,"Iran",417,622.475663974675,5
2050668200,40145.691248669,"Turkey",417,890.917711839718,5
2050085590,92386.9211015217,"Iran",417,710.465612117267,5
2050085660,57403.886721302,"Saudi Arabia",417,886.278392632746,5
2050085700,86893.612211909,"Iran",417,1020.38486647047,5
2050085730,98567.1173563416,"Iran",417,878.493876862177,5
2050085740,37525.9191827294,"Iran",417,932.176239245052,5
2050086170,55830.8645990585,"Saudi Arabia",417,1020.05258678405,5
2050070520,27972.1309606323,"Iran",418,882.243451774438,5
2050072590,42039.0686535357,"Iran",418,769.324303787878,5
2050072600,21291.5796989871,"Iran",418,663.370070906094,5
2050072920,47538.8637658199,"Iran",418,533.30490308939,5
2050072930,57099.7403179168,"Iran",418,306.230733915312,5
2050083180,23426.7732196313,"Saudi Arabia",418,1059.75501967626,5
2050083580,6440.49521000843,"Saudi Arabia",418,1030.24664911158,5
2050084120,9379.37811570098,"Saudi Arabia",418,1037.28515939708,5
2050904110,11454.9582803521,"Saudi Arabia",418,960.534577604834,5
2050912850,5119.4206007741,"Saudi Arabia",418,980.903415498593,5
2050914280,16102.2097725949,"Saudi Arabia",418,847.849030933347,5
2050914340,18726.2923644666,"Saudi Arabia",418,880.717415564118,5
2050085660,57403.886721302,"Saudi Arabia",418,727.405481458793,5
2050085740,37525.9191827294,"Iran",418,794.110910681145,5
2050085810,29721.8103763292,"Saudi Arabia",418,1034.77694273627,5
2050085870,25906.0292361541,"Iran",418,911.509703513827,5
2050085930,31518.5818993669,"Iran",418,529.025201249939,5
2050085970,18022.5145835701,"Saudi Arabia",418,636.291237384476,5
2050085980,18009.438306773,"Iran",418,990.294685638386,5
2050086120,13680.1440140168,"Iran",418,993.829743272855,5
2050086170,55830.8645990585,"Saudi Arabia",418,985.625869210922,5
2050086270,12575.5542041307,"Saudi Arabia",418,866.965139880967,5
2050086340,13257.2626943009,"Iran",418,797.435977990715,5
2050086470,9059.16532582523,"Saudi Arabia",418,545.350970529855,5
2050086480,17407.1759877581,"Iran",418,1022.89833790923,5
2050086650,5421.58223386617,"Saudi Arabia",418,898.537456539244,5
2050086670,16652.4728275853,"Saudi Arabia",418,525.13036387543,5
2050086730,10402.4852792951,"Iran",418,887.19228433797,5
