system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_0000000000000000007a,ERI,Eritrea,SSAF,237,AF059,Djibouti; Ethiopia,,Afar Rift Valley / Afar Triangle Aquifer,8.177656699214806E-4,0.82246375419317,19.575777431456704,1.9591807662902838,3.418151732036867,4.9390673967725185,6.46026314181407,7.929204631935806,9.832582099974465,11.678018734345788,13.91733777540631,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007b,ETH,Ethiopia,SSAF,237,AF059,Djibouti; Ethiopia,,Afar Rift Valley / Afar Triangle Aquifer,1.7388335006106998E-4,14.517106423911114,163.17191865620072,27.494851392435883,40.48954789885735,52.50226751170809,67.49062551289828,82.48967102426512,97.53302124789937,113.49399486149044,131.47163176950042,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007c,ETH,Ethiopia,SSAF,32,AF061,Ethiopia; Sudan,,Gedarif-Adigrat,0.004536488837580468,13.511950022846282,157.078871612906,26.47897762075733,36.48867195599482,46.48388927846464,56.48898728919325,67.48640976283605,80.48838468132482,95.51598403149109,115.53887556455682,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007d,SDN,Sudan,SSAF,32,AF061,Ethiopia; Sudan,,Gedarif-Adigrat,0.004536488837580468,10.479562286308067,156.69371854077593,20.49320403190775,29.492555748698784,39.50124951288492,50.50375476107438,62.501976639152055,76.5053544242252,92.4879569313923,114.52429445141425,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007e,SDN,Sudan,SSAF,226,AF062,Chad; Sudan,,Disa,0.008303878572161858,0.9015036046924314,21.17134387723006,2.7125583894868934,4.16958004168962,5.5368180124253135,7.062232347099199,8.55498347963976,10.316387190574076,12.054280442443876,15.194852416288846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007f,TCD,Chad,SSAF,226,AF062,Chad; Sudan,,Disa,0.008303878572161858,3.1163755868073464,33.3275614112031,5.89516557095129,8.8668548543812,11.59512601452026,14.14341439456717,16.324912881855198,18.891114029638327,21.599496356651176,25.371908894301306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000095,KEN,Kenya,SSAF,272,AF072,Kenya; United Republic of Tanzania,,Rift Aquifer,0.0022495111040079147,12.501884970109254,154.03653359589183,25.49839491608757,38.50344772146918,51.50019124656211,64.49538442967302,77.49405851894473,91.50071724273553,107.50029911537136,124.49610299594644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000096,TZA,Tanzania,SSAF,272,AF072,Kenya; United Republic of Tanzania,,Rift Aquifer,0.0764476970147097,6.753312609179731,82.9297536992215,12.751709678907423,19.248990145445212,25.751414735480974,32.75415922209092,39.750234309173294,47.76064977085074,56.25277142237601,66.24795133544036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a4,COG,"Congo, Rep of the",SSAF,265,AF082,Congo; Gabon,,Aquif�re du Bassin de la Nyanga,0.00308183408493109,1.3634724886463954,36.28217607323633,3.13976820830264,4.891955433097291,7.141879798375459,9.585462479071314,12.637691418343348,16.112995195637524,20.123612168562655,24.931391256832114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000a5,GAB,Gabon,SSAF,265,AF082,Congo; Gabon,,Aquif�re du Bassin de la Nyanga,0.001002560094326557,7.513343979813937,131.54702571184586,14.492031438335118,20.501511209779142,27.490243544857456,33.49599310532878,43.51340434521937,54.509241984839576,66.49520288168817,84.54419614793753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000aa,MOZ,Mozambique,SSAF,405,AF090,Malawi; Mozambique,,Colluvium and residual soils,0.041377857178637886,0.35992773218663804,8.90613673468221,0.843989508863561,1.4292703703765541,1.8513611028350203,2.469127024847839,3.213952105218726,4.655534921748026,6.096235605293088,6.879596054925689,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ab,MWI,Malawi,SSAF,405,AF090,Malawi; Mozambique,,Colluvium and residual soils,0.525894866566015,6.0628794975717355,28.736849670211765,8.939465597635015,12.792054940193438,15.056598225171905,16.812447513247406,18.694134808514377,20.5753926153717,22.571453367680732,24.96501507517114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ac,MOZ,Mozambique,SSAF,409,AF094,Malawi; Mozambique,,River alluvium,0.007682757467698523,0.2595993033747286,9.40023083728612,0.7123518367792714,1.0895840094756406,1.6730787765190118,2.3398532627822273,2.8894050026282976,3.6054179696174398,4.57789236257866,5.588698341271169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ad,MWI,Malawi,SSAF,409,AF094,Malawi; Mozambique,,River alluvium,0.007682757467698523,2.8711840168745026,35.00389030774103,5.100879610269752,7.630624448733459,9.886476362325311,12.633996302108015,15.11598574321282,17.865262869201192,21.38174242658723,25.13929287784105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ae,MOZ,Mozambique,SSAF,353,AF095,Malawi; Mozambique,,Ruo River,0.003612101851979376,0.2838630874863881,20.47943545027998,0.8142002987159572,1.6836113451626264,2.440919795069939,3.3057536990797405,4.196509350815408,5.328059057384498,6.81741787270798,10.068749089451304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000af,MWI,Malawi,SSAF,353,AF095,Malawi; Mozambique,,Ruo River,0.003612101851979376,3.3714005826007947,49.57065755122598,6.872947755932574,10.38023562137383,13.846987769481293,17.86578071940167,21.858527854145716,26.142899143742927,30.37774297221896,35.61809740821071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0,MOZ,Mozambique,SSAF,342,AF102,Malawi; Mozambique,,Mwanza gritty conglomerates,0.020366189948956923,0.9713185600676804,9.221009640095298,1.5390032184994313,2.1159564878585755,2.8549369386198373,3.344840086481179,4.02281527145055,4.851170184789894,5.602631608289402,6.927141724698581,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b1,MWI,Malawi,SSAF,342,AF102,Malawi; Mozambique,,Mwanza gritty conglomerates,0.016155866654114413,0.5844448435129451,15.514733516471367,1.6454239410052196,3.137242112131885,4.350767619158894,5.8295224319211885,7.264315558163176,9.021742457995593,10.536661275628946,12.09426475596308,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b2,MOZ,Mozambique,SSAF,343,AF103,Malawi; Mozambique,,Basalt lava flow,0.07349760038890768,2.0711699558838217,18.921073844739283,3.559672004755942,4.934031172922975,6.462316961749612,7.797612248125915,9.061103178439671,10.439666218587544,11.807997930440955,13.916041811603023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b3,MWI,Malawi,SSAF,343,AF103,Malawi; Mozambique,,Basalt lava flow,0.0027852697491820054,0.3283716934491478,13.998447865312814,0.9645366453851236,1.7718957884090223,2.5918151331295514,3.517059275781783,4.467766080931773,5.407098694479512,6.599612223452243,8.246542431228708,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b4,MOZ,Mozambique,SSAF,354,AF104,Malawi; Mozambique,,Mwanza grits and shales,0.0030941720071208205,0.6951442773318575,6.2867351619926195,1.1338307714084195,1.4393481394468992,1.9353592795477375,2.500621395089074,3.1691308584590683,3.7229580115602854,4.306719676554432,4.875520455967981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b5,MWI,Malawi,SSAF,354,AF104,Malawi; Mozambique,,Mwanza grits and shales,0.0030941720071208205,0.22503823248172677,7.002390733775782,0.6399565830404342,1.0634047904617485,1.925151302211846,2.6605470583218143,3.167070401109073,3.7148187292217516,4.318364323851226,5.079826605655373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b6,MOZ,Mozambique,SSAF,344,AF105,Malawi; Mozambique,,Upper sandstones (grits and sandstones),0.15013333775458595,10.249348243350465,75.78942762116762,17.317752507800787,22.257313155787287,29.767060713649958,39.786203127378386,52.23793656603387,58.23098302569773,63.27265463734163,68.77338331236274,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b7,MWI,Malawi,SSAF,344,AF105,Malawi; Mozambique,,Upper sandstones (grits and sandstones),0.006079750795145996,0.16850362765081076,6.354587572995773,0.3268641123159187,0.488158175478026,0.7726573709473217,1.0348101597085098,1.4776280634937702,1.95252564655096,2.339668183449993,3.1819599699822465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b8,MOZ,Mozambique,SSAF,352,AF106,Malawi; Mozambique,,Lower sandstones,0.0030941720071208205,2.124095542142424,34.27883565987983,3.6410942316310178,5.106354155677048,6.63741687448453,8.591293183740667,10.356084927852617,12.388090317043492,15.42081231232312,22.129277927931142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b9,MWI,Malawi,SSAF,352,AF106,Malawi; Mozambique,,Lower sandstones,0.0030941720071208205,0.5664322387020287,18.123758218838947,1.5539729343654003,2.6949675232148915,3.6620334595989936,4.700836189714458,6.0660644998046696,7.564938334370867,9.428591356693119,12.203775098775516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ba,MOZ,Mozambique,SSAF,350,AF107,Malawi; Mozambique,,Mwanza grits and shales,0.09843969499134654,0.48788271876978695,1.9374366144204662,0.7037356852637288,0.7037356852637288,0.8520450960497845,0.9969606661046032,0.9969606661046032,1.3461468951153976,1.3461468951153976,1.367437084116601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bb,MWI,Malawi,SSAF,350,AF107,Malawi; Mozambique,,Mwanza grits and shales,0.031830436343233334,0.031830436343233334,1.2137198457005878,0.09843969499134654,0.24367155956079098,0.33484374953494733,0.40365004594774284,0.42776217211059536,0.44590063435426197,0.48788271876978695,0.5381302546925322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bc,MOZ,Mozambique,SSAF,351,AF108,Malawi; Mozambique,,Mwanza grits and shales,0.3251690593209184,0.7624314420041964,1.642758048489851,0.7624314420041964,0.7624314420041964,0.8158698682888011,1.135342331941656,1.135342331941656,1.135342331941656,1.135342331941656,1.642758048489851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bd,MWI,Malawi,SSAF,351,AF108,Malawi; Mozambique,,Mwanza grits and shales,0.0786476088335254,0.12108852157303907,2.252974094689383,0.3251690593209184,0.35087673904067007,0.35087673904067007,0.396951153760486,0.41819673113236167,0.8785164555970093,0.9764596700744884,1.318416211046825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000be,MOZ,Mozambique,SSAF,345,AF109,Malawi; Mozambique,,Basalt lava flow,0.09209852110394054,0.629240873352187,4.8662700812486515,0.9117012311850894,1.058941426662793,1.5343912364055103,1.8289102421772636,2.25090468118718,2.7021113766315423,2.808537874424523,3.7252902380618695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000bf,MWI,Malawi,SSAF,345,AF109,Malawi; Mozambique,,Basalt lava flow,0.07475332320371007,0.1287496099355006,4.33696468879784,0.355161924872889,0.448507287948279,0.8317864735549423,1.299893590079875,1.492266806191477,2.156870142696288,2.689781482993122,3.139766319949517,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c0,MWI,Malawi,SSAF,349,AF121,Malawi; United Republic of Tanzania,,Colluvium and residual soils,0.009368771826346836,0.5325090275592103,13.138923701873754,1.090237894821915,1.8380427102480732,2.709558242506082,3.666123728132208,4.663293124880019,5.960778782197451,7.906570618964874,10.043789799697928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c1,TZA,Tanzania,SSAF,349,AF121,Malawi; United Republic of Tanzania,,Colluvium and residual soils,0.011900671624390208,1.5327416639733142,15.084493119262113,2.9013808031613086,4.090402398077869,4.9740763110813715,5.972781136749211,7.061699255595482,8.20053108640323,9.730633987198889,11.603167205046228,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c2,MWI,Malawi,SSAF,347,AF122,Malawi; United Republic of Tanzania,,Mwanza grits and shales,0.006688343561198958,0.8680412365760435,8.962233352505125,1.4560832194586915,2.727633290827385,3.624297227374676,4.094570854198218,4.9010404411243,5.803623224086145,6.201055593263965,7.008939376685533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c3,TZA,Tanzania,SSAF,347,AF122,Malawi; United Republic of Tanzania,,Mwanza grits and shales,0.006688343561198958,0.27645859039627263,10.04945300983413,0.8407289423207136,1.3349522281600446,2.0750745770034236,2.735142080598292,3.426406158714909,4.283106117864692,5.188429020066397,6.192074436685479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c4,MWI,Malawi,SSAF,348,AF123,Malawi; United Republic of Tanzania,,River alluvium,0.002471676604231306,2.8926772680186708,52.6546905455383,8.658283662609582,12.288743439237402,15.815492603968949,19.631498339752817,23.338305689370888,27.089538560641945,31.868195460733794,41.14302773860361,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c5,TZA,Tanzania,SSAF,348,AF123,Malawi; United Republic of Tanzania,,River alluvium,0.002471676604231306,0.8208214791367742,19.018255092375366,1.786027822806468,2.8180451147574983,3.932475847987047,5.0754073727439035,6.317031065202972,7.810725001959421,9.564013570781915,11.949335129024428,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c6,MOZ,Mozambique,SSAF,38,AF124,Malawi; Mozambique,,Shire alluvial aquifer,0.002159940300189978,0.8651263839443011,59.09237283690036,2.3573668356062063,5.3231838748645535,10.302409470660827,18.192398292377703,24.150309766124884,30.10383693964867,35.080384480705845,42.06006137705074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c7,MWI,Malawi,SSAF,38,AF124,Malawi; Mozambique,,Shire alluvial aquifer,0.002159940300189978,1.3365397376973156,42.51217913453996,3.627779506588294,6.857837593952783,13.01908536444925,18.385229942258803,23.17028547822241,26.928436088991916,30.870073634203123,36.37627530355652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c8,ETH,Ethiopia,SSAF,37,AF125,Ethiopia; Kenya,,Bulal Basalt,0.001635992435911202,7.251352144519705,116.71392184806228,15.25192232717187,23.252382071178797,31.74524233309303,41.24361543475087,50.754845677643594,61.753540288571195,75.23077663903887,90.25630561470037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c9,KEN,Kenya,SSAF,37,AF125,Ethiopia; Kenya,,Bulal Basalt,0.006972991758838911,0.4858389048777284,2.312505766727681,0.6468013350905595,0.7731256646017528,0.8818307555508677,0.9617015650086648,1.0511382801206717,1.160991969259205,1.286763669435417,1.4488571557864915,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000019,AGO,Angola,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,0.008367971325707813,4.248894656156808,77.14055039709106,8.257753394624084,13.255160649361924,18.258446450290805,23.224593076074314,29.246046261419345,35.27405449372797,43.24739554648458,53.74251708091439,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001a,BWA,Botswana,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,0.0021669177597070785,5.250207569700903,100.87454876279521,10.232128919173613,15.760501382820031,21.232545110858858,27.23898392073492,33.75430426392987,41.745622918786644,50.750652980760584,63.25015104582136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001b,NAM,Namibia,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,0.0021669177597070785,1.8649153385037607,38.322948343897615,3.8707749580431297,6.11983378493367,8.38163559615851,10.628207376681505,12.871988538640414,15.375541848852077,18.876915990729767,24.147097550278197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000001c,ZMB,Zambia,SSAF,260,AF014,Botswana; Namibia; Zambia,,Nata Karoo Sub-basin / Caprivi Lower Aquifer,0.003722997550583281,7.514046176376101,137.3765122290305,15.498657004897986,24.482871512849496,33.503324168084525,43.49634208591177,54.51705703651748,66.4660139098309,79.47381941555699,97.49138519096381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000040,BDI,Burundi,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,0.8238836107156063,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000041,RWA,Rwanda,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,0.015846173524214368,0.6161070292210356,39.25482549175255,1.112589395204889,2.121222205910481,3.345307388194478,4.904502669488186,6.625105636359187,8.857071566422091,12.642748489364127,18.84342243508758,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000042,TZA,Tanzania,SSAF,41,AF036,Rwanda; Uganda; United Republic of Tanzania,,Kagera Aquifer,9.954524661779736E-4,1.7339539834767665,89.81072843960548,4.692186679233113,7.673307915676545,12.349192931829188,17.582040674145087,22.555330691680354,29.393567917902914,36.35232176909878,46.24893553353674,"{""type"":""MultiPoint"",""coordinates"":[]}"
